"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 20:25:54.360","0","48770.773494823013607","9185","0.77455383278131062497","0","1.5497526309627085439","0.77455383278131062497","4.6505478236882886733","1.5497526309627085439","38.759294943669708289","61.240060090930192871","2.3249514291441064628","0","0.77455383278131062497","0","0.77455383278131062497","0.77455383278131062497","0.77455383278131062497","1.5497526309627085439","7.2668450078685831173","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:25:56.345","0","14962.052735592878889","9185","0.8057470442002001576","0.018491068360526607961","0","0.018491068360526607961","12.61458668179541398","37.80677790866521093","0.8057470442002001576","51.977385473779456504","2.3802589958795694614","0.018491068360526607961","0","0.018491068360526607961","0","0","0.018491068360526607961","0","6.4149446124483695542","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:25:58.345","0","10238.02201414686715","9185","0.78540213092082034052","0.0041848248650833141937","0.0041848248650833141937","0.0041848248650833141937","32.815311679206224937","6.2539232733110132756","7.8163578854224979864","57.814265472989958994","0.78540213092082034052","0.0041848248650833141937","0.0041848248650833141937","0.78540213092082034052","0.0041848248650833141937","0.0041848248650833141937","0.0041848248650833141937","0.0041848248650833141937","6.6933598828889051546","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:00.360","0","69634.719515352509916","9188","0.72475396988058715664","0","0.72475396988058715664","0.72475396988058715664","18.563274740917666605","28.645916915851664442","43.382086248447528476","14.685335442866131572","1.5003418294908921204","0","0","0","0","0","0","0","6.7840335026158271603","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:02.345","0","8252.3697986434872291","9181","1.6399444585789124673","0.066183569916178353054","0.8530640142475509613","0.066183569916178353054","15.016912012212181082","24.459477344188606196","10.295629346223966749","52.787173340117888642","1.6399444585789124673","0.066183569916178353054","0.066183569916178353054","0.066183569916178353054","0.066183569916178353054","0.066183569916178353054","0.066183569916178353054","0.066183569916178353054","6.7054854304490323358","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:04.361","0","44707.316462083101214","9183","1.5496549431685657794","0","0","0","9.3016506169348200928","74.41841427657136876","6.2008523474283201438","13.952848021194574457","1.5496549431685657794","0","0","0","0","0","0","0","6.6853557979966389269","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:06.346","0","2321.3906984171921977","9182","0.80329304347287466825","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","5.5269457556884500349","13.399700276047743941","43.316167453413065402","40.167065645269353524","0.80329304347287466825","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","6.5110375514519152063","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:08.360","0","0","9144","0.72533544536873550967","0","0","0","7.7055852968662463809","38.728917970188511788","58.118500891014932108","0","1.5009187622017861052","0","0","0","0","0","0.72533544536873550967","0","6.6876328139895075964","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:10.347","0","6185.0918950229643087","9146","0.90349835440663994746","0.90349835440663994746","0.90349835440663994746","0.90349835440663994746","4.0494190415683366524","1.6899785261970667882","11.914220759472570421","88.202797423143650235","0.90349835440663994746","0.11701818261621310668","0.90349835440663994746","0.90349835440663994746","0.90349835440663994746","0.90349835440663994746","0.90349835440663994746","0.90349835440663994746","7.2444966270193367208","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:12.362","0","0","9175","0","0","0.72471454756702913258","0","6.1538317207469610537","23.992359575481014389","1.5003027151641701309","71.303237798906096145","0","1.5003027151641701309","0","0","0.72471454756702913258","0","0","0","6.5900969626676797475","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:14.346","0","74285.000073299612268","9163","1.5905536202432513093","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","61.42349701913535398","16.54878946996628386","1.5905536202432513093","24.421545180346814874","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","0.80327804920520273768","0.80327804920520273768","0.016002478167143063814","0.016002478167143063814","6.7078448319906058828","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:16.360","0","0","9163","0.69056799731705975631","0","0","0","30.948910560634512734","34.828185248239321936","24.742071060466830801","14.655956872694343218","0","0","0","0.69056799731705975631","0","0","0","0","6.606460654546475908","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:18.346","0","35582.695597683879896","9164","0.85182571636979176333","0.064935444277491871645","0.064935444277491871645","0.85182571636979176333","11.868289525662046202","0.064935444277491871645","1.6387159884621027572","91.34420700698467499","0.064935444277491871645","0.064935444277491871645","0.064935444277491871645","0.064935444277491871645","0.85182571636979176333","0.85182571636979176333","0.064935444277491871645","0.064935444277491871645","6.8026852876044934249","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:20.360","0","36608.870947920397157","9164","0","0","0","0","16.195544920404636002","46.458264810258519617","20.851347980382161751","20.851347980382161751","0","0","0","0","0","0","0","0","6.4474554012554863291","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:22.345","0","154734.44330783354235","9165","0.066294289233459480215","0.066294289233459480215","0.066294289233459480215","0.066294289233459480215","17.377644884799316571","5.5744512969135069369","66.951057953919729471","16.590765312273603627","0.85317386175918219493","0.066294289233459480215","0.066294289233459480215","2.4269330068106276244","0.066294289233459480215","0.066294289233459480215","0.066294289233459480215","1.6400534342849049096","7.000674928641981154","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:24.360","1016.3627958611999702","7114.539571028399223","9166","2.2953677905085623223","0","0.74450061258012345533","0","2.2953677905085623223","47.270515950433193098","53.473984662146932578","1.5199342015443484399","0","0.74450061258012345533","0","0","0","0","0","0.74450061258012345533","6.8025749060162121751","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:26.347","0","10308.828439399918352","9167","0.9028848271305900397","0.11639978607607126548","0.9028848271305900397","0.11639978607607126548","3.2623399502941463624","0.11639978607607126548","0.9028848271305900397","100","0.11639978607607126548","0.11639978607607126548","0.11639978607607126548","0.11639978607607126548","0.11639978607607126548","0.11639978607607126548","0.11639978607607126548","0.11639978607607126548","6.7032082297794666204","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:28.360","0","0","9167","0.62888500690108095625","0","0","0","2.9578955145518337488","0","20.037305903990709766","79.815242267026789591","0","0","0","0","0","0","0","0","6.354370413681453833","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:30.344","0","59858.61586827798601","9166","2.3778439475447332718","0.016017591436945366468","0.80329304347287466825","0.016017591436945366468","8.676047563832167242","0.80329304347287466825","0.80329304347287466825","93.701796383712562033","0.80329304347287466825","0.80329304347287466825","0.016017591436945366468","0.016017591436945366468","0.80329304347287466825","0.016017591436945366468","0.80329304347287466825","0.016017591436945366468","6.9046803160327741011","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:32.345","0","0","9164","2.3754682103784507952","0.032479447427535834692","0.032479447427535834692","0.032479447427535834692","1.5944719560614717402","24.243363331253675597","13.309415770816057645","64.074172301419281439","0.81347570174450378744","0.032479447427535834692","0.032479447427535834692","0.032479447427535834692","0.032479447427535834692","0.81347570174450378744","0.81347570174450378744","0.032479447427535834692","6.7685708913174158496","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:34.346","0","106184.21612206027203","9165","0.032479447427535834692","0.032479447427535834692","0.81347570174450378744","0.032479447427535834692","1.5944719560614717402","40.644284671910092754","11.747423262182120851","48.454247215079817579","0.81347570174450378744","0.032479447427535834692","0.81347570174450378744","0.032479447427535834692","0.81347570174450378744","0.032479447427535834692","0.032479447427535834692","0.032479447427535834692","6.6221334688359778653","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:36.360","0","508.29660178902531698","9166","1.5009236514331725232","0","0.72534037309799348492","0","3.0520902081035083953","6.1544233214442023439","0","94.570917051653793806","0","0","0","0","0","0","0","0","6.5906907769076035208","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:38.345","0","0","9167","0.80529223856772302881","0.018032653159527622933","0.80529223856772302881","0.018032653159527622933","7.890628507241448375","11.03966684887421934","84.25480829183614162","0.80529223856772302881","0.018032653159527622933","0.018032653159527622933","0.018032653159527622933","0.018032653159527622933","0.018032653159527622933","0.80529223856772302881","0.018032653159527622933","0.018032653159527622933","6.6605335156181499912","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:40.348","0","8179.8251482493460571","9166","1.6925754687684979594","0.1321401587489501317","0.91235781375872404553","0.1321401587489501317","12.615622638905332309","14.956275603934654939","6.3738813988271409983","71.131946764638371405","0.91235781375872404553","0.1321401587489501317","0.91235781375872404553","0.91235781375872404553","1.6925754687684979594","0.91235781375872404553","0.1321401587489501317","0.1321401587489501317","7.10533857126942614","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:42.360","0","32562.688989651345764","9166","0.62687054389150009825","0","1.403223117767349315","0.62687054389150009825","4.5086334132707346356","0.62687054389150009825","9.9431014304016684946","89.131063965738135835","0","0","0.62687054389150009825","0","0","0","0","0.62687054389150009825","6.6921244062144946696","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:44.346","0","41262.634604108643543","9166","0.85310895189536495309","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","29.967672196180060951","5.5743894779955898144","68.524796492665203118","0.066228864211992366506","0.85310895189536495309","0.85310895189536495309","0.85310895189536495309","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","0.85310895189536495309","6.8038864674805026311","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:46.360","0","0","9166","0.72538472263937725515","0","0.72538472263937725515","0.72538472263937725515","3.0521335182025266519","0.72538472263937725515","100","0","0","0","0.72538472263937725515","0","0.72538472263937725515","0.72538472263937725515","0","0","6.736154926376203278","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:48.347","0","0","9166","2.4757910937318605704","0.11633442664472637418","0.11633442664472637418","0.11633442664472637418","6.4082188722104138634","0.11633442664472637418","70.900034439258689645","27.643328875994612304","0.11633442664472637418","0.11633442664472637418","0.11633442664472637418","0.11633442664472637418","0.90281998234044147367","0.11633442664472637418","0.11633442664472637418","0.11633442664472637418","6.8506188848545868098","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:26:50.362","0","30748.452228969952557","9166","3.0631378414510246344","0","0.73665314964584949209","0","3.0631378414510246344","10.042591916866550505","17.022045992282073712","73.633173492874675503","0","0","0","0","0.73665314964584949209","0","0","0","6.7467361218922157207","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
