"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 18:38:38.777","0","199973.11501014587702","9317","3.1082183434170795877","0","0.76406233559652703136","0","18.735925062220783133","9.3593010309385604728","28.112549093502991582","47.647182492007608801","0.76406233559652703136","0","0","0","0","0","0","0.76406233559652703136","6.8197961886998781367","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:40.775","0","409336.77442465658532","9317","0","0","0.72160353940647903315","0","25.736632568847362279","20.264594968657167584","12.447398396956888433","47.624782969608133953","0.72160353940647903315","0","1.5033231965765003757","0","1.5033231965765003757","0","0","0.72160353940647903315","6.9265064450722002576","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:42.761","0","192332.39536847689305","9317","0.075538486785997616124","0.075538486785997616124","0.075538486785997616124","0.075538486785997616124","33.121423396667793781","52.004786202314534194","15.024867374589668145","6.3699927553349189324","0.86234527035461416844","0.075538486785997616124","0.075538486785997616124","0.075538486785997616124","0.075538486785997616124","0.075538486785997616124","0.075538486785997616124","0.86234527035461416844","6.8125684238651285085","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:44.776","0","410687.65135070832912","9318","0.72767113420273421553","0","0.72767113420273421553","0","10.034451965371227189","22.443493073595888632","8.4833218268431487274","63.548441744590064673","2.2788012727308237793","0","0","0","0","0","0","0","6.7383029028072805033","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:46.776","0","254507.71169948438182","9318","0.76404744762504916977","0","0","0","14.047600151486260955","0","64.056269154257876153","25.768381949010866094","0","0","0","0","0.76404744762504916977","0","0.76404744762504916977","0","6.6244383463873512952","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:48.761","0","481133.70028856175486","9319","0.85314889643700597688","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","31.541459952301742931","11.082585915058585257","37.836498117607334279","23.672662245669751968","2.4269084377633975969","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","6.754747176410990761","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:50.777","0","174258.68170235218713","9318","2.3248981239385013708","0","0","0","4.650495787654252311","34.108066194720422004","8.5264918938471652154","56.588843610639337101","2.3248981239385013708","0","0.77449968146133807423","0","0","0","0","0","6.8307429772283878577","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:52.776","0","191354.59131892846199","9319","0.71453513188186601468","0","0","0","8.5322882711037717485","16.350041410325665936","17.913592038170044418","60.129458989968313176","0.71453513188186601468","0","0","0","0","0","0","0","6.4801293228985201722","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:54.775","0","378441.68259560136357","9328","0","0","0","0","13.267541935002824971","9.3606744545975502092","43.741108282163999377","38.271493809596599078","1.5469394937869918039","0","0","0","0","0","0","0","6.6258672183138518363","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:56.776","0","167881.80775245750556","9321","2.3741702085630089769","0.031150293568527054333","0.81215693190002102853","0.031150293568527054333","28.147389273502376739","26.58537599683938879","10.184236591877970923","37.519468933480325745","0.81215693190002102853","0.031150293568527054333","0.031150293568527054333","0.81215693190002102853","0.031150293568527054333","0.031150293568527054333","0.031150293568527054333","0.031150293568527054333","6.7185165102554016414","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:38:58.776","0","452434.54668304231018","9321","1.5453196582803752079","0","0.76393330636196354888","0","24.205523863914258698","32.800773735016761634","3.8894787140355990829","43.740182661874491998","0.76393330636196354888","0","0","0","0","0.76393330636196354888","0.76393330636196354888","0","6.8196800341659642442","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:00.761","0","183067.98413303369307","9318","0.8530889796124707658","0.8530889796124707658","0.066208733418926524195","0.8530889796124707658","7.148130949160891312","11.869412426322201171","13.4431729187093012","71.672311137032139072","2.4268494719995814535","0.066208733418926524195","1.6399692258060261096","0.066208733418926524195","0.066208733418926524195","0.8530889796124707658","0.066208733418926524195","0.8530889796124707658","7.0497721773950861035","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:02.777","0","486693.58469616499497","9318","1.5497526309627085439","0.77455383278131062497","1.5497526309627085439","0.77455383278131062497","34.883300952762731129","30.232108163674354273","22.4801201818603964","17.053728594590623402","2.3249514291441064628","0.77455383278131062497","0.77455383278131062497","0.77455383278131062497","0.77455383278131062497","0.77455383278131062497","0.77455383278131062497","1.5497526309627085439","7.3637436173231707315","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:04.764","0","281170.01218974526273","9318","0.9029147554666439035","0.1164299519386013948","4.0488539695788139383","0.1164299519386013948","10.340732397803154896","9.5542475942751110551","51.237942181261367125","33.148791700116383652","0.9029147554666439035","0.1164299519386013948","0.9029147554666439035","1.6893995589946864122","1.6893995589946864122","1.6893995589946864122","0.1164299519386013948","0.9029147554666439035","7.3422546800375965148","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:06.777","0","424623.13604129903251","9317","2.2282328511051829878","0.67630003921795855959","0","0","6.8840312867668451702","9.2119305045976656032","0.67630003921795855959","86.032604693015031216","0","0","0","0","0.67630003921795855959","0","0","0","6.5930476091767387103","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:08.777","0","233771.22429937295965","9318","0.76396804503504611716","0","0","0","26.549708631758218047","9.359214907276102835","0.76396804503504611716","66.400398629421303553","0.76396804503504611716","0","0.76396804503504611716","0","0","0.76396804503504611716","0","0.76396804503504611716","6.6731971372814609111","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:10.776","0","417349.86436729511479","9318","0.76406233559652703136","0.76406233559652703136","0.76406233559652703136","0","49.209953163887988126","42.958870476366506352","3.8896036793572674739","8.5779156949983725866","1.5454476715367149176","0","0","0.76406233559652703136","0","0","0.76406233559652703136","0","6.8686346475209543172","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:12.774","0","188898.9810155883315","9318","0","0","0","0","13.961787970909345091","35.080258196231596912","35.862423760132422501","21.001278046016768286","0.66497338459533539279","0","0","0","0","0","0","0.66497338459533539279","6.6289895637338336343","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:14.760","0","460229.37745154026197","9317","1.6400534342849049096","0.85317386175918219493","0.066294289233459480215","0.85317386175918219493","20.525163174902203878","34.688995480365178992","19.738283602376483827","29.180838472685131535","0.066294289233459480215","0.066294289233459480215","0.85317386175918219493","1.6400534342849049096","0.066294289233459480215","0.85317386175918219493","0.066294289233459480215","0.066294289233459480215","6.9514880308188864433","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:16.775","0","202959.44487400742946","9317","0.77452429570501468703","0","0","0","23.255296134959348109","10.852111671922470393","28.681689337537974893","40.309674771635052082","0.77452429570501468703","0","3.1001213825244344768","0","0.77452429570501468703","0","0","0","6.7823192506253899836","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:18.775","0","457056.32462041376857","9317","0","0","0","0","10.140632441918405959","3.1081601982424600372","36.707749806916446289","55.46100912338565081","0.76400278368380369898","0","0","0","0.76400278368380369898","0.76400278368380369898","0","0","6.7220682954697519307","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:20.763","0","179277.45378443348454","9317","0.9527452905577327158","0.9527452905577327158","0.9527452905577327158","0.9527452905577327158","4.8831919060117856546","8.0275491983750395519","0.9527452905577327158","92.925196092182687835","1.7388346136485433036","0.9527452905577327158","0.9527452905577327158","1.7388346136485433036","0.9527452905577327158","0.9527452905577327158","0.9527452905577327158","0.9527452905577327158","7.4871121598786398721","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:22.776","0","198329.800467884721","9317","0","0","0.67616685887483818362","0","13.86761344793052686","24.731157697741089407","3.7800366445350008782","63.529530018493105104","1.4521343052898760817","0","0.67616685887483818362","0","0","0","0","0.67616685887483818362","6.7869117409411927611","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:24.776","0","461907.09708676591981","9317","1.5453836649501506706","0","0.76399782102118951599","0.76399782102118951599","32.019431578179869291","13.266171323884655919","26.549730670677096356","32.800817422108828225","0.76399782102118951599","0","0","0.76399782102118951599","0","0","0","0.76399782102118951599","6.8685741016075603227","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:26.763","0","185291.51925677226973","9317","1.6894787343992412332","0.1165103941496270501","0.1165103941496270501","0.1165103941496270501","4.0489312447736569567","0.1165103941496270501","55.170402302886060397","44.946108091263567985","0.90299456427442859052","0.1165103941496270501","0.1165103941496270501","0.90299456427442859052","0.1165103941496270501","0.1165103941496270501","0.1165103941496270501","0.1165103941496270501","6.8016258402104785574","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:28.777","0","376009.02642527414719","9314","2.2444087898252584878","0","0.69273273887010544669","0","22.416197452242268895","17.761169299376799557","2.2444087898252584878","64.311450828031439642","1.4685707643476764162","1.4685707643476764162","0","0.69273273887010544669","1.4685707643476764162","0.69273273887010544669","0","0","7.190377443585649786","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:30.776","0","177943.09701399240294","9317","0.76817124497008393291","0","0","0","14.832524926785350061","8.5817010682007861533","8.5817010682007861533","73.433998601015616714","0.76817124497008393291","0","0","0","0","0","0","0.76817124497008393291","6.7259864850187200958","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:32.776","0","459087.55987412622198","9318","0.76437994459057634344","0","0","0","33.582459018033063103","14.04788814098396621","34.363841853115026481","22.643099326885575806","0.76437994459057634344","0.76437994459057634344","0","0","0","0","0","0.76437994459057634344","6.7224228118780153807","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:34.776","0","299574.73230359185254","9318","0.76406729825269081857","0.76406729825269081857","2.3268378919809928895","0","7.796534970030055689","7.796534970030055689","27.331167391633858443","62.493505750520704112","2.3268378919809928895","0","0","0.76406729825269081857","0.76406729825269081857","0","0","0.76406729825269081857","7.1128215850574498802","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:36.762","0","501775.20273200265365","9319","0.11609812644854944352","0.11609812644854944352","0.11609812644854944352","0.11609812644854944352","4.0485352080844361211","6.4079974570659619104","4.0485352080844361211","91.348638420401044868","2.475560375430085891","0.11609812644854944352","0.11609812644854944352","0.11609812644854944352","0.11609812644854944352","0.11609812644854944352","0.9025855427757245586","0.11609812644854944352","6.899555867410045451","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:39:38.776","0","284016.78066077263793","9320","1.452173457881400509","0","0.67620631975447986761","0","3.0041077341352306895","0","13.867647667912086362","86.032591513715473752","0","0.67620631975447986761","0","0","0","0","0.67620631975447986761","0","6.592954506424808514","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
